Date,Open,High,Low,Close,Adj Close,Volume,stock,name,value,change
2018-12-21,161.1999969482422,162.8800048828125,161.0,161.0,155.39315795898438,500,VLKPF,VW,161.0,-0.008009876939701788
2018-12-24,160.0,160.0,158.8800048828125,158.8800048828125,153.34698486328125,200,VLKPF,VW,158.8800048828125,-0.013167671535326053
2018-12-26,158.1999969482422,158.5,158.1999969482422,158.5,152.98020935058594,100,VLKPF,VW,158.5,-0.002391772854569041
2018-12-27,158.5,158.5,155.0,155.0,149.6020965576172,100,VLKPF,VW,155.0,-0.02208201892744477
2018-12-28,155.0,155.0,155.0,155.0,149.6020965576172,0,VLKPF,VW,155.0,0.0
2018-12-31,161.39999389648438,161.39999389648438,157.08999633789062,157.08999633789062,151.6193084716797,700,VLKPF,VW,157.08999633789062,0.01348384734122976
2019-01-02,156.60000610351562,156.60000610351562,156.60000610351562,156.60000610351562,151.14639282226562,100,VLKPF,VW,156.60000610351562,-0.0031191689209862927
2019-01-03,153.6199951171875,153.6199951171875,153.6199951171875,153.6199951171875,148.27015686035156,100,VLKPF,VW,153.6199951171875,-0.01902944361546377
2019-01-04,156.75,158.9199981689453,156.75,158.9199981689453,153.38558959960938,1600,VLKPF,VW,158.9199981689453,0.034500737014831584
2019-01-07,161.61000061035156,161.61000061035156,161.61000061035156,161.61000061035156,155.98190307617188,100,VLKPF,VW,161.61000061035156,0.016926771157815823
2019-01-08,165.85000610351562,165.85000610351562,163.1199951171875,163.1199951171875,157.43931579589844,100,VLKPF,VW,163.1199951171875,0.009343447194685606
2019-01-09,163.1199951171875,163.1199951171875,163.1199951171875,163.1199951171875,157.43931579589844,0,VLKPF,VW,163.1199951171875,0.0
2019-01-10,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,162.92152404785156,100,VLKPF,VW,168.8000030517578,0.03482104036657008
2019-01-11,165.10000610351562,165.3000030517578,161.85000610351562,161.85000610351562,156.21356201171875,600,VLKPF,VW,161.85000610351562,-0.041172966958484936
2019-01-14,165.47999572753906,167.35000610351562,164.9199981689453,167.35000610351562,161.5220184326172,200,VLKPF,VW,167.35000610351562,0.03398208089335708
2019-01-15,167.14999389648438,167.14999389648438,164.6999969482422,165.0,159.25384521484375,300,VLKPF,VW,165.0,-0.01404246201259185
2019-01-16,165.0,165.6999969482422,164.25,164.25,158.52996826171875,300,VLKPF,VW,164.25,-0.004545454545454519
2019-01-17,164.25,164.25,164.25,164.25,158.52996826171875,0,VLKPF,VW,164.25,0.0
2019-01-18,168.85000610351562,168.85000610351562,168.0500030517578,168.0500030517578,162.1976318359375,100,VLKPF,VW,168.0500030517578,0.023135482811310837
2019-01-22,161.0,161.0,161.0,161.0,155.39315795898438,100,VLKPF,VW,161.0,-0.041951817457488993
2019-01-23,161.3699951171875,161.3699951171875,161.00999450683594,161.00999450683594,155.40280151367188,100,VLKPF,VW,161.00999450683594,6.20776822108926e-05
2019-01-24,162.11000061035156,163.5,162.07000732421875,163.5,157.80609130859375,200,VLKPF,VW,163.5,0.015464912602418224
2019-01-25,171.82000732421875,172.27999877929688,171.35000610351562,171.35000610351562,165.38272094726562,500,VLKPF,VW,171.35000610351562,0.04801226974627304
2019-01-28,171.35000610351562,171.35000610351562,171.35000610351562,171.35000610351562,165.38272094726562,0,VLKPF,VW,171.35000610351562,0.0
2019-01-29,172.3800048828125,172.3800048828125,167.88999938964844,167.97000122070312,162.12042236328125,800,VLKPF,VW,167.97000122070312,-0.019725735409490297
2019-01-30,168.60000610351562,168.60000610351562,167.25,167.25,161.4254913330078,200,VLKPF,VW,167.25,-0.004286486964759195
2019-01-31,169.0,169.0,168.47999572753906,168.47999572753906,162.61265563964844,600,VLKPF,VW,168.47999572753906,0.007354234544329152
2019-02-01,171.88999938964844,173.6999969482422,170.0,173.6999969482422,167.65086364746094,400,VLKPF,VW,173.6999969482422,0.03098291401398634
2019-02-04,169.6999969482422,169.6999969482422,167.4199981689453,167.47999572753906,161.64747619628906,300,VLKPF,VW,167.47999572753906,-0.03580887351746187
2019-02-05,168.6300048828125,168.6300048828125,168.6300048828125,168.6300048828125,162.7574462890625,100,VLKPF,VW,168.6300048828125,0.006866546361419257
2019-02-06,169.0399932861328,172.0,169.0399932861328,170.6199951171875,164.67813110351562,100,VLKPF,VW,170.6199951171875,0.01180092615046724
2019-02-07,165.9499969482422,166.1999969482422,160.5,164.3000030517578,158.57823181152344,500,VLKPF,VW,164.3000030517578,-0.03704133305764612
2019-02-08,157.80999755859375,160.0,157.80999755859375,160.0,154.427978515625,100,VLKPF,VW,160.0,-0.02617165533711663
2019-02-11,160.0,160.0,160.0,160.0,154.427978515625,0,VLKPF,VW,160.0,0.0
2019-02-12,163.7100067138672,163.7100067138672,163.7100067138672,163.7100067138672,158.0087890625,100,VLKPF,VW,163.7100067138672,0.023187541961669833
2019-02-13,163.41000366210938,163.5399932861328,161.3800048828125,161.3800048828125,155.75991821289062,500,VLKPF,VW,161.3800048828125,-0.01423249487202738
2019-02-14,161.32000732421875,162.39999389648438,160.42999267578125,162.39999389648438,156.744384765625,100,VLKPF,VW,162.39999389648438,0.006320417541271883
2019-02-15,162.39999389648438,162.39999389648438,161.75999450683594,161.75999450683594,156.12667846679688,800,VLKPF,VW,161.75999450683594,-0.003940883089296077
2019-02-19,159.1199951171875,163.85000610351562,159.1199951171875,161.22999572753906,155.61514282226562,400,VLKPF,VW,161.22999572753906,-0.0032764515164129815
2019-02-20,167.72999572753906,167.72999572753906,167.72999572753906,167.72999572753906,161.88877868652344,100,VLKPF,VW,167.72999572753906,0.040315078907427804
2019-02-21,166.19000244140625,167.6999969482422,166.19000244140625,167.5,161.6667938232422,200,VLKPF,VW,167.5,-0.0013712259786416992
2019-02-22,167.0,168.75,165.75,168.64999389648438,162.7767333984375,300,VLKPF,VW,168.64999389648438,0.00686563520289174
2019-02-25,171.67999267578125,171.67999267578125,170.0500030517578,170.0500030517578,164.12799072265625,2900,VLKPF,VW,170.0500030517578,0.008301270121199966
2019-02-26,170.27999877929688,171.5,170.27999877929688,171.5,165.52748107910156,2300,VLKPF,VW,171.5,0.008526885752544455
2019-02-27,171.0500030517578,172.77000427246094,170.9600067138672,170.9600067138672,165.0063018798828,100,VLKPF,VW,170.9600067138672,-0.0031486488987335637
2019-02-28,171.44000244140625,172.0,170.3699951171875,172.0,166.01007080078125,19400,VLKPF,VW,172.0,0.006083254827390361
2019-03-01,175.89999389648438,175.89999389648438,175.4499969482422,175.4499969482422,169.3399200439453,100,VLKPF,VW,175.4499969482422,0.020058121792105643
2019-03-04,174.4600067138672,174.4600067138672,174.42999267578125,174.42999267578125,168.35543823242188,100,VLKPF,VW,174.42999267578125,-0.005813646567129016
2019-03-05,174.42999267578125,174.42999267578125,174.42999267578125,174.42999267578125,168.35543823242188,0,VLKPF,VW,174.42999267578125,0.0
2019-03-06,174.4499969482422,174.4499969482422,170.38999938964844,173.8000030517578,167.7473907470703,100,VLKPF,VW,173.8000030517578,-0.0036117046980241874
2019-03-07,168.75,168.75,168.75,168.75,162.87326049804688,100,VLKPF,VW,168.75,-0.029056403700142175
2019-03-08,164.72999572753906,164.72999572753906,164.72999572753906,164.72999572753906,158.99325561523438,100,VLKPF,VW,164.72999572753906,-0.02382224754050921
2019-03-11,165.14999389648438,165.38999938964844,165.14999389648438,165.38999938964844,159.63026428222656,100,VLKPF,VW,165.38999938964844,0.004006578517740111
2019-03-12,163.0,163.0,162.25999450683594,162.25999450683594,156.60926818847656,200,VLKPF,VW,162.25999450683594,-0.018924994826551744
2019-03-13,163.91000366210938,166.1999969482422,163.91000366210938,166.1999969482422,160.4120635986328,600,VLKPF,VW,166.1999969482422,0.024282032385008145
2019-03-14,166.1999969482422,166.1999969482422,166.1999969482422,166.1999969482422,160.4120635986328,0,VLKPF,VW,166.1999969482422,0.0
2019-03-15,163.0,164.60000610351562,163.0,164.60000610351562,158.86778259277344,100,VLKPF,VW,164.60000610351562,-0.009626900566218621
2019-03-18,163.44000244140625,166.9600067138672,163.44000244140625,165.0,159.25384521484375,300,VLKPF,VW,165.0,0.00243009648634418
2019-03-19,168.1300048828125,168.1300048828125,168.1300048828125,168.1300048828125,162.2748565673828,100,VLKPF,VW,168.1300048828125,0.018969726562499956
2019-03-20,164.8000030517578,164.8000030517578,163.52999877929688,163.52999877929688,157.8350372314453,200,VLKPF,VW,163.52999877929688,-0.027359816629529354
2019-03-21,163.52999877929688,163.52999877929688,163.52999877929688,163.52999877929688,157.8350372314453,0,VLKPF,VW,163.52999877929688,0.0
2019-03-22,161.1999969482422,161.1999969482422,157.24000549316406,157.25,151.77374267578125,2800,VLKPF,VW,157.25,-0.03840273238045133
2019-03-25,157.3000030517578,159.1999969482422,157.3000030517578,159.1999969482422,153.6558380126953,100,VLKPF,VW,159.1999969482422,0.012400616523002839
2019-03-26,158.85000610351562,158.85000610351562,155.6699981689453,155.6999969482422,150.27772521972656,100,VLKPF,VW,155.6999969482422,-0.02198492504455196
2019-03-27,157.39999389648438,158.0500030517578,156.32000732421875,158.0500030517578,152.54588317871094,100,VLKPF,VW,158.0500030517578,0.015093167306206245
2019-03-28,157.1999969482422,157.1999969482422,157.1999969482422,157.1999969482422,151.72547912597656,100,VLKPF,VW,157.1999969482422,-0.00537808343627344
2019-03-29,157.30999755859375,157.8699951171875,157.30999755859375,157.8699951171875,152.3721466064453,100,VLKPF,VW,157.8699951171875,0.004262074948804928
2019-04-01,161.25999450683594,164.4499969482422,161.25999450683594,161.82000732421875,156.18460083007812,200,VLKPF,VW,161.82000732421875,0.02502066465574493
2019-04-02,163.16000366210938,163.16000366210938,162.9600067138672,163.10000610351562,157.42002868652344,200,VLKPF,VW,163.10000610351562,0.007910015581276575
2019-04-03,166.75999450683594,166.75999450683594,166.3699951171875,166.3699951171875,160.57614135742188,100,VLKPF,VW,166.3699951171875,0.020048981553050904
2019-04-04,166.3699951171875,166.3699951171875,166.3699951171875,166.3699951171875,160.57614135742188,0,VLKPF,VW,166.3699951171875,0.0
2019-04-05,167.17999267578125,167.17999267578125,164.0,166.3000030517578,160.50857543945312,800,VLKPF,VW,166.3000030517578,-0.00042070125313398155
2019-04-08,167.27000427246094,168.9499969482422,167.27000427246094,168.9499969482422,163.0662841796875,100,VLKPF,VW,168.9499969482422,0.015935020131416344
2019-04-09,168.9499969482422,168.9499969482422,168.9499969482422,168.9499969482422,163.0662841796875,0,VLKPF,VW,168.9499969482422,0.0
2019-04-10,164.8800048828125,165.1699981689453,164.8800048828125,165.1699981689453,159.4179229736328,300,VLKPF,VW,165.1699981689453,-0.022373476457977493
2019-04-11,168.55999755859375,171.0,168.55999755859375,169.25,163.35585021972656,1300,VLKPF,VW,169.25,0.024701833724557032
2019-04-12,172.6300048828125,172.6300048828125,171.55999755859375,171.75,165.76878356933594,2900,VLKPF,VW,171.75,0.01477104874446078
2019-04-15,173.9199981689453,175.44000244140625,173.9199981689453,175.44000244140625,169.3302764892578,100,VLKPF,VW,175.44000244140625,0.021484730372088867
2019-04-16,179.3000030517578,179.3000030517578,175.25,175.25,169.1468963623047,100,VLKPF,VW,175.25,-0.0010830052369026344
2019-04-17,181.99000549316406,183.22999572753906,180.7100067138672,181.25999450683594,174.9475860595703,600,VLKPF,VW,181.25999450683594,0.03429383456111812
2019-04-18,181.75999450683594,183.49000549316406,181.75999450683594,183.0,176.6269989013672,200,VLKPF,VW,183.0,0.009599500970405517
2019-04-22,181.75,181.75,181.75,181.75,175.4205322265625,100,VLKPF,VW,181.75,-0.006830601092896127
2019-04-23,180.22999572753906,181.75,178.38999938964844,181.75,175.4205322265625,1000,VLKPF,VW,181.75,0.0
2019-04-24,175.0,176.4600067138672,174.33999633789062,176.3699951171875,170.22789001464844,100,VLKPF,VW,176.3699951171875,-0.02960112727819808
2019-04-25,175.5500030517578,175.5500030517578,175.5500030517578,175.5500030517578,169.4364471435547,100,VLKPF,VW,175.5500030517578,-0.004649271917736675
2019-04-26,174.97999572753906,174.97999572753906,174.97999572753906,174.97999572753906,168.88629150390625,100,VLKPF,VW,174.97999572753906,-0.0032469798593549593
2019-04-29,174.8000030517578,174.8000030517578,174.39999389648438,174.39999389648438,168.3264923095703,100,VLKPF,VW,174.39999389648438,-0.0033146750783890067
2019-04-30,172.44000244140625,172.44000244140625,172.44000244140625,172.44000244140625,166.43475341796875,200,VLKPF,VW,172.44000244140625,-0.011238483507295838
2019-05-01,172.0,172.0,171.89999389648438,171.89999389648438,165.91355895996094,500,VLKPF,VW,171.89999389648438,-0.0031315735170287518
2019-05-02,182.0,182.22999572753906,178.0,178.0399932861328,171.8397216796875,200,VLKPF,VW,178.0399932861328,0.035718438671649144
2019-05-03,179.25999450683594,179.25999450683594,178.0399932861328,178.25,172.04241943359375,300,VLKPF,VW,178.25,0.001179547976783324
2019-05-06,175.3800048828125,175.3800048828125,172.35000610351562,172.36000061035156,166.3575439453125,100,VLKPF,VW,172.36000061035156,-0.03304347483673742
2019-05-07,172.00999450683594,172.00999450683594,172.00999450683594,172.00999450683594,166.01971435546875,7900,VLKPF,VW,172.00999450683594,-0.0020306689619180585
2019-05-08,172.00999450683594,172.00999450683594,172.00999450683594,172.00999450683594,166.01971435546875,0,VLKPF,VW,172.00999450683594,0.0
2019-05-09,167.55999755859375,173.25,167.55999755859375,173.25,167.21653747558594,400,VLKPF,VW,173.25,0.007208915369826263
2019-05-10,167.38999938964844,171.35000610351562,167.38999938964844,171.14999389648438,165.18966674804688,400,VLKPF,VW,171.14999389648438,-0.012121247350739495
2019-05-13,167.0,167.0,165.60000610351562,165.60000610351562,159.8329620361328,100,VLKPF,VW,165.60000610351562,-0.032427624837226166
2019-05-14,169.14999389648438,169.1999969482422,166.49000549316406,166.49000549316406,160.6919708251953,300,VLKPF,VW,166.49000549316406,0.00537439225148395
2019-05-15,160.00999450683594,170.64999389648438,160.00999450683594,170.64999389648438,164.7070770263672,1100,VLKPF,VW,170.64999389648438,0.024986415196503353
2019-05-16,166.69000244140625,167.41000366210938,164.11000061035156,164.77000427246094,159.0318603515625,600,VLKPF,VW,164.77000427246094,-0.03445643032129386
2019-05-17,164.77000427246094,164.77000427246094,164.77000427246094,164.77000427246094,159.0318603515625,0,VLKPF,VW,164.77000427246094,0.0
2019-05-20,160.52000427246094,160.52000427246094,160.1999969482422,160.1999969482422,154.62100219726562,100,VLKPF,VW,160.1999969482422,-0.027735675218299227
2019-05-21,163.1999969482422,163.1999969482422,163.1999969482422,163.1999969482422,157.51654052734375,100,VLKPF,VW,163.1999969482422,0.0187265921170352
2019-05-22,158.77000427246094,158.77000427246094,158.77000427246094,158.77000427246094,153.24081420898438,100,VLKPF,VW,158.77000427246094,-0.027144563471935612
2019-05-23,159.1300048828125,159.1300048828125,159.1300048828125,159.1300048828125,153.58827209472656,100,VLKPF,VW,159.1300048828125,0.002267434658084211
2019-05-24,159.60000610351562,159.60000610351562,159.44000244140625,159.44000244140625,153.88748168945312,100,VLKPF,VW,159.44000244140625,0.0019480773523639083
2019-05-28,165.5500030517578,165.5500030517578,160.58999633789062,162.0,156.3583221435547,900,VLKPF,VW,162.0,0.016056181130168712
2019-05-29,161.1999969482422,161.1999969482422,157.8800048828125,157.8800048828125,152.38180541992188,100,VLKPF,VW,157.8800048828125,-0.025432068624614224
2019-05-30,158.8800048828125,158.8800048828125,158.8800048828125,158.8800048828125,153.34698486328125,100,VLKPF,VW,158.8800048828125,0.006333924303728367
2019-05-31,157.1999969482422,157.1999969482422,154.05999755859375,157.10000610351562,151.6289825439453,900,VLKPF,VW,157.10000610351562,-0.011203415940286399
2019-06-03,157.63999938964844,158.6999969482422,157.63999938964844,158.6999969482422,153.17324829101562,100,VLKPF,VW,158.6999969482422,0.010184537126448623
2019-06-04,158.6999969482422,158.6999969482422,158.6999969482422,158.6999969482422,153.17324829101562,0,VLKPF,VW,158.6999969482422,0.0
2019-06-05,159.17999267578125,159.17999267578125,159.17999267578125,159.17999267578125,153.6365203857422,100,VLKPF,VW,159.17999267578125,0.0030245478057293607
2019-06-06,159.6699981689453,161.5,159.47999572753906,161.5,155.875732421875,300,VLKPF,VW,161.5,0.014574741996276952
2019-06-07,160.14999389648438,160.14999389648438,160.14999389648438,160.14999389648438,154.57275390625,100,VLKPF,VW,160.14999389648438,-0.008359170919601366
2019-06-10,162.19000244140625,162.19000244140625,161.61000061035156,161.61000061035156,155.98190307617188,200,VLKPF,VW,161.61000061035156,0.00911649559481642
2019-06-11,161.61000061035156,161.61000061035156,161.61000061035156,161.61000061035156,155.98190307617188,0,VLKPF,VW,161.61000061035156,0.0
2019-06-13,163.3699951171875,163.3699951171875,160.72999572753906,160.75,155.15185546875,800,VLKPF,VW,160.75,-0.005321456636987798
2019-06-14,159.99000549316406,159.99000549316406,159.99000549316406,159.99000549316406,154.4183349609375,100,VLKPF,VW,159.99000549316406,-0.004727804086071097
2019-06-17,157.8300018310547,157.8300018310547,156.89999389648438,156.89999389648438,151.43592834472656,500,VLKPF,VW,156.89999389648438,-0.019313778927344982
2019-06-18,160.61000061035156,160.61000061035156,160.61000061035156,160.61000061035156,155.01673889160156,100,VLKPF,VW,160.61000061035156,0.023645677872459858
2019-06-19,161.77999877929688,161.77999877929688,161.77999877929688,161.77999877929688,156.14598083496094,200,VLKPF,VW,161.77999877929688,0.007284715550084586
2019-06-20,165.52999877929688,165.52999877929688,164.0800018310547,164.0800018310547,158.3658905029297,1100,VLKPF,VW,164.0800018310547,0.014216856651702248
2019-06-21,166.02000427246094,166.66000366210938,166.0,166.0,160.21902465820312,100,VLKPF,VW,166.0,0.011701597681125442
2019-06-24,167.3699951171875,168.85000610351562,166.99000549316406,166.99000549316406,161.174560546875,100,VLKPF,VW,166.99000549316406,0.005963888513036419
2019-06-25,164.5500030517578,164.5500030517578,164.5500030517578,164.5500030517578,158.81951904296875,100,VLKPF,VW,164.5500030517578,-0.014611667531839956
2019-06-26,168.4499969482422,168.4499969482422,166.49000549316406,167.85000610351562,162.00460815429688,400,VLKPF,VW,167.85000610351562,0.020054712795841256
2019-06-27,170.35000610351562,170.35000610351562,167.6699981689453,167.6699981689453,161.83087158203125,100,VLKPF,VW,167.6699981689453,-0.0010724332917765311
2019-06-28,167.22999572753906,168.8699951171875,167.22999572753906,168.8699951171875,162.98907470703125,100,VLKPF,VW,168.8699951171875,0.007156897246656246
2019-07-01,172.07000732421875,172.07000732421875,167.6999969482422,168.0,162.1493682861328,400,VLKPF,VW,168.0,-0.0051518632222602445
2019-07-02,170.11000061035156,171.0,169.82000732421875,171.0,165.04490661621094,400,VLKPF,VW,171.0,0.017857142857142794
2019-07-03,175.17999267578125,175.17999267578125,173.1199951171875,173.1199951171875,167.091064453125,700,VLKPF,VW,173.1199951171875,0.012397632264254277
2019-07-05,173.0,173.85000610351562,172.6999969482422,172.6999969482422,166.68569946289062,1100,VLKPF,VW,172.6999969482422,-0.002426052338212026
2019-07-08,172.55999755859375,172.55999755859375,172.38999938964844,172.38999938964844,166.38648986816406,100,VLKPF,VW,172.38999938964844,-0.0017950061613878354
2019-07-09,174.0500030517578,174.0500030517578,171.99000549316406,171.99000549316406,166.00042724609375,400,VLKPF,VW,171.99000549316406,-0.002320284807126649
2019-07-10,172.83999633789062,172.83999633789062,170.0,170.02000427246094,164.09902954101562,200,VLKPF,VW,170.02000427246094,-0.011454161042988242
2019-07-11,170.39999389648438,173.35000610351562,169.35000610351562,169.35000610351562,163.45236206054688,1000,VLKPF,VW,169.35000610351562,-0.003940701988641493
2019-07-12,171.47000122070312,171.47000122070312,171.36000061035156,171.36000061035156,165.39236450195312,100,VLKPF,VW,171.36000061035156,0.011868877675784262
2019-07-15,172.86000061035156,173.2100067138672,172.86000061035156,173.2100067138672,167.17794799804688,100,VLKPF,VW,173.2100067138672,0.01079602064032592
2019-07-16,173.47000122070312,173.47000122070312,173.47000122070312,173.47000122070312,167.4288787841797,100,VLKPF,VW,173.47000122070312,0.0015010362955845125
2019-07-17,172.0399932861328,174.0,172.0399932861328,172.17999267578125,166.1837921142578,100,VLKPF,VW,172.17999267578125,-0.007436493548418355
2019-07-18,172.6999969482422,172.6999969482422,172.0,172.14999389648438,166.15484619140625,100,VLKPF,VW,172.14999389648438,-0.00017422918209408778
2019-07-19,168.94000244140625,168.94000244140625,168.94000244140625,168.94000244140625,163.056640625,100,VLKPF,VW,168.94000244140625,-0.01864648021427362
2019-07-22,171.33999633789062,172.19000244140625,168.3000030517578,168.3000030517578,162.43893432617188,400,VLKPF,VW,168.3000030517578,-0.0037883235491866785
2019-07-23,175.0,175.4199981689453,173.14999389648438,173.14999389648438,167.12002563476562,100,VLKPF,VW,173.14999389648438,0.028817532720038175
2019-07-24,173.14999389648438,173.14999389648438,173.14999389648438,173.14999389648438,167.12002563476562,0,VLKPF,VW,173.14999389648438,0.0
2019-07-25,173.0,173.0,173.0,173.0,166.97525024414062,100,VLKPF,VW,173.0,-0.0008662656758396947
2019-07-26,173.5,173.5,171.82000732421875,171.82000732421875,165.8363494873047,100,VLKPF,VW,171.82000732421875,-0.006820766912030374
2019-07-29,171.88999938964844,171.88999938964844,169.39999389648438,169.39999389648438,163.5006103515625,100,VLKPF,VW,169.39999389648438,-0.014084584591874005
2019-07-30,169.39999389648438,169.39999389648438,168.75,168.75,162.87326049804688,100,VLKPF,VW,168.75,-0.0038370361269408626
2019-07-31,168.08999633789062,170.55999755859375,165.60000610351562,165.60000610351562,159.8329620361328,300,VLKPF,VW,165.60000610351562,-0.018666630497685133
2019-08-01,167.0,167.0,164.0,164.0,158.28868103027344,500,VLKPF,VW,164.0,-0.009661872249663306
2019-08-05,160.0,162.22999572753906,158.02000427246094,158.02000427246094,152.51693725585938,500,VLKPF,VW,158.02000427246094,-0.03646338858255527
2019-08-06,161.0,161.2100067138672,161.0,161.2100067138672,155.59584045410156,100,VLKPF,VW,161.2100067138672,0.020187332965173166
2019-08-08,161.2100067138672,161.2100067138672,161.2100067138672,161.2100067138672,155.59584045410156,0,VLKPF,VW,161.2100067138672,0.0
2019-08-09,158.6199951171875,158.6199951171875,157.9199981689453,158.6199951171875,153.0960235595703,100,VLKPF,VW,158.6199951171875,-0.01606607213457112
2019-08-12,159.97999572753906,160.16000366210938,159.8000030517578,159.8000030517578,154.2349395751953,100,VLKPF,VW,159.8000030517578,0.007439213030479008
2019-08-13,159.13999938964844,161.08999633789062,159.13999938964844,161.0,155.39315795898438,200,VLKPF,VW,161.0,0.007509367492649632
2019-08-14,155.22000122070312,155.47999572753906,155.22000122070312,155.47999572753906,150.0653839111328,100,VLKPF,VW,155.47999572753906,-0.03428574082273872
2019-08-15,154.14999389648438,154.14999389648438,153.00999450683594,153.00999450683594,147.681396484375,1400,VLKPF,VW,153.00999450683594,-0.01588629591315094
2019-08-16,154.5500030517578,154.5500030517578,154.5500030517578,154.5500030517578,149.1677703857422,0,VLKPF,VW,154.5500030517578,0.010064757860331008
2019-08-19,158.0,159.89999389648438,157.17999267578125,159.89999389648438,154.33145141601562,1800,VLKPF,VW,159.89999389648438,0.03461656900087462
2019-08-20,157.0,158.39999389648438,156.0,158.39999389648438,152.88369750976562,500,VLKPF,VW,158.39999389648438,-0.009380863397475014
2019-08-21,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,152.88369750976562,0,VLKPF,VW,158.39999389648438,0.0
2019-08-22,160.39999389648438,160.39999389648438,158.8000030517578,158.8000030517578,153.269775390625,1800,VLKPF,VW,158.8000030517578,0.002525310421001903
2019-08-23,155.0399932861328,155.0399932861328,155.0399932861328,155.0399932861328,149.6407012939453,100,VLKPF,VW,155.0399932861328,-0.02367764290533103
2019-08-26,157.63999938964844,157.63999938964844,155.25,155.25,149.84339904785156,100,VLKPF,VW,155.25,0.0013545325268404795
2019-08-27,157.97999572753906,157.97999572753906,157.6300048828125,157.6300048828125,152.14051818847656,100,VLKPF,VW,157.6300048828125,0.015330144172705396
2019-08-28,159.1999969482422,159.1999969482422,159.1999969482422,159.1999969482422,153.6558380126953,200,VLKPF,VW,159.1999969482422,0.009959982343443308
2019-08-29,161.19000244140625,161.5,161.19000244140625,161.5,155.875732421875,100,VLKPF,VW,161.5,0.014447255627181743
2019-08-30,159.69000244140625,159.69000244140625,159.69000244140625,159.69000244140625,154.12876892089844,100,VLKPF,VW,159.69000244140625,-0.011207415223490669
2019-09-03,159.8699951171875,162.0,158.83999633789062,158.85000610351562,153.3180389404297,300,VLKPF,VW,158.85000610351562,-0.005260168608231086
2019-09-04,163.6699981689453,165.1999969482422,162.99000549316406,165.0,159.25384521484375,100,VLKPF,VW,165.0,0.038715729683237665
2019-09-05,167.1699981689453,168.5500030517578,165.57000732421875,165.60000610351562,159.8329620361328,2400,VLKPF,VW,165.60000610351562,0.0036364006273674754
2019-09-06,165.63999938964844,165.63999938964844,165.63999938964844,165.63999938964844,159.87156677246094,100,VLKPF,VW,165.63999938964844,0.0002415053421422897
2019-09-09,169.75,172.35000610351562,169.75,172.35000610351562,166.34788513183594,400,VLKPF,VW,172.35000610351562,0.040509579440909604
2019-09-10,173.25,173.9499969482422,171.10000610351562,171.10000610351562,165.14141845703125,700,VLKPF,VW,171.10000610351562,-0.007252683236049551
2019-09-11,173.27000427246094,173.27000427246094,172.4499969482422,172.4499969482422,166.44439697265625,100,VLKPF,VW,172.4499969482422,0.007890068945467066
2019-09-12,171.27000427246094,172.85000610351562,171.27000427246094,172.85000610351562,166.83047485351562,100,VLKPF,VW,172.85000610351562,0.0023195660327757217
2019-09-13,175.02000427246094,177.14999389648438,174.5,174.5,168.4230194091797,400,VLKPF,VW,174.5,0.009545813353898591
2019-09-16,175.8699951171875,175.8699951171875,173.22000122070312,173.22000122070312,167.18759155273438,100,VLKPF,VW,173.22000122070312,-0.0073352365575751755
2019-09-17,173.16000366210938,173.16000366210938,173.16000366210938,173.16000366210938,167.1296844482422,100,VLKPF,VW,173.16000366210938,-0.0003463662289050484
2019-09-18,174.0,174.0,174.0,174.0,167.9404296875,100,VLKPF,VW,174.0,0.004850983599710146
2019-09-19,174.22999572753906,175.07000732421875,173.58999633789062,173.6699981689453,167.62191772460938,700,VLKPF,VW,173.6699981689453,-0.001896562247440725
2019-09-20,176.99000549316406,178.5,176.99000549316406,177.89999389648438,171.70460510253906,100,VLKPF,VW,177.89999389648438,0.024356513917989098
2019-09-23,174.3000030517578,174.3000030517578,171.64999389648438,174.25,168.1817169189453,100,VLKPF,VW,174.25,-0.02051711085840857
2019-09-24,167.60000610351562,170.0,166.5500030517578,169.6999969482422,163.79017639160156,900,VLKPF,VW,169.6999969482422,-0.02611192569157994
2019-09-25,166.41000366210938,169.89999389648438,166.41000366210938,169.64999389648438,163.74191284179688,200,VLKPF,VW,169.64999389648438,-0.00029465558430774585
2019-09-26,169.64999389648438,169.64999389648438,169.64999389648438,169.64999389648438,163.74191284179688,0,VLKPF,VW,169.64999389648438,0.0
2019-09-27,168.3000030517578,170.0,168.3000030517578,170.0,164.07972717285156,100,VLKPF,VW,170.0,0.0020631070799164153
2019-09-30,170.0,172.3000030517578,168.3000030517578,172.3000030517578,166.2996368408203,400,VLKPF,VW,172.3000030517578,0.013529429716222507
2019-10-01,170.3300018310547,170.3300018310547,169.0,169.5,163.59713745117188,300,VLKPF,VW,169.5,-0.016250742902869875
2019-10-02,164.6300048828125,164.6300048828125,162.5,162.5,156.84091186523438,100,VLKPF,VW,162.5,-0.041297935103244865
2019-10-03,162.5,165.6999969482422,162.0,162.0,156.3583221435547,1000,VLKPF,VW,162.0,-0.003076923076923088
2019-10-04,162.0,162.0,162.0,162.0,156.3583221435547,0,VLKPF,VW,162.0,0.0
2019-10-07,164.35000610351562,164.35000610351562,161.25,162.0,156.3583221435547,100,VLKPF,VW,162.0,0.0
